#FORMAT	     : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Fe3O4_Fe_L3_A__Gloter,_A__Chen_199
#DATE        : 
#TIME        : 
#OWNER       : eelsdatabase.net
#NPOINTS     : 911
#NCOLUMNS    : 1
#XUNITS      : eV
#YUNITS      : 
#DATATYPE    : XY
#XPERCHAN    : 0.05
#OFFSET      : 6.837500e+002
#SIGNALTYPE  : ELS
#SPECTRUM    : Spectral Data Starts Here
7.235000e+002, 1.314331e+003
7.235500e+002, 1.281652e+003
7.236000e+002, 1.341949e+003
7.236500e+002, 1.322437e+003
7.237000e+002, 1.352605e+003
7.237500e+002, 1.351760e+003
7.238000e+002, 1.340776e+003
7.238500e+002, 1.319824e+003
7.239000e+002, 1.271088e+003
7.239500e+002, 1.261313e+003
7.240000e+002, 1.195682e+003
7.240500e+002, 1.190922e+003
7.241000e+002, 1.154151e+003
7.241500e+002, 1.144550e+003
7.242000e+002, 1.125613e+003
7.242500e+002, 1.109907e+003
7.243000e+002, 1.051252e+003
7.243500e+002, 1.038936e+003
7.244000e+002, 1.070945e+003
7.244500e+002, 1.048942e+003
7.245000e+002, 1.037885e+003
7.245500e+002, 1.009079e+003
7.246000e+002, 1.023331e+003
7.246500e+002, 9.587891e+002
7.247000e+002, 9.645596e+002
7.247500e+002, 9.133198e+002
7.248000e+002, 9.115420e+002
7.248500e+002, 8.837300e+002
7.249000e+002, 8.487686e+002
7.249500e+002, 8.474927e+002
7.250000e+002, 7.654639e+002
7.250500e+002, 7.263472e+002
7.251000e+002, 7.287852e+002
7.251500e+002, 7.023770e+002
7.252000e+002, 6.536440e+002
7.252500e+002, 6.565474e+002
7.253000e+002, 6.304517e+002
7.253500e+002, 5.961313e+002
7.254000e+002, 5.790220e+002
7.254500e+002, 5.793174e+002
7.255000e+002, 5.248281e+002
7.255500e+002, 4.755552e+002
7.256000e+002, 4.746611e+002
7.256500e+002, 4.330947e+002
7.257000e+002, 4.402495e+002
7.257500e+002, 4.272998e+002
7.258000e+002, 3.914678e+002
7.258500e+002, 4.063213e+002
7.259000e+002, 3.957114e+002
7.259500e+002, 3.803311e+002
7.260000e+002, 3.667759e+002
7.260500e+002, 3.151519e+002
7.261000e+002, 3.118652e+002
7.261500e+002, 2.945684e+002
7.262000e+002, 2.455698e+002
7.262500e+002, 2.469609e+002
7.263000e+002, 2.683970e+002
7.263500e+002, 2.335034e+002
7.264000e+002, 2.175825e+002
7.264500e+002, 2.001787e+002
7.265000e+002, 1.593774e+002
7.265500e+002, 1.769243e+002
7.266000e+002, 1.349546e+002
7.266500e+002, 1.533560e+002
7.267000e+002, 1.602358e+002
7.267500e+002, 1.083804e+002
7.268000e+002, 8.886523e+001
7.268500e+002, 9.455518e+001
7.269000e+002, 9.938086e+001
7.269500e+002, 4.676855e+001
7.270000e+002, 3.899658e+001
7.270500e+002, 5.154785e+001
7.271000e+002, 4.243262e+001
7.271500e+002, 7.743506e+001
7.272000e+002, 8.232275e+001
7.272500e+002, 6.970752e+001
7.273000e+002, 6.558350e+001
7.273500e+002, 4.705469e+001
7.274000e+002, 3.490723e+001
7.274500e+002, 3.315479e+001
7.275000e+002, 2.335205e+001
7.275500e+002, 6.897266e+001
7.276000e+002, 8.190674e+001
7.276500e+002, 3.375684e+001
7.277000e+002, 8.995117e+000
7.277500e+002, 1.723242e+001
7.278000e+002, 2.809766e+001
7.278500e+002, 1.982861e+001
7.279000e+002, 1.236426e+001
7.279500e+002, -3.371387e+001
7.280000e+002, -1.976563e+001
7.280500e+002, -1.527441e+001
7.281000e+002, -1.029004e+001
7.281500e+002, -1.684766e+001
7.282000e+002, 1.025342e+001
7.282500e+002, 3.617676e+001
7.283000e+002, 2.994873e+001
7.283500e+002, -3.131152e+001
7.284000e+002, -4.307520e+001
7.284500e+002, -5.055859e+001
7.285000e+002, -2.820996e+001
7.285500e+002, -8.036621e+000
7.286000e+002, -3.187207e+001
7.286500e+002, -4.821924e+001
7.287000e+002, -4.922168e+001
7.287500e+002, 1.563135e+001
7.288000e+002, -3.327148e+001
7.288500e+002, -3.660986e+001
7.289000e+002, -2.228223e+001
7.289500e+002, 1.889551e+001
7.290000e+002, 1.273145e+001
7.290500e+002, -2.157715e+001
7.291000e+002, 1.791553e+001
7.291500e+002, 5.014160e+000
7.292000e+002, 3.883154e+001
7.292500e+002, -1.225684e+001
#ENDOFDATA   : End Of Data and File
